spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
0.7426553971583064,-0.05698457562511357,-0.23940957467394586,0.7969624636232718,-0.2232393093145654,-0.20105369916919047,-0.006160894469847994,2010-01-12 00:00:00,1.45085,-0.0003790162850093037,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0003790162850093037,0.012658616378676324,-0.0001751499281837493,0.005849763815758911
0.523533164774946,-0.10109724655782186,-0.2657645752080786,0.7653008621278646,-0.22211459323372482,-0.20129563179574186,-0.005918303394351593,2010-01-12 01:00:00,1.44905,-0.0012414222774367325,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0012414222774367325,0.011417194101239592,-0.0005736825338083108,0.0052760812819506
0.5099308258347197,-0.10396269497379555,-0.2672000664375877,0.7367496272939275,-0.22101106975731583,-0.2015391295265857,-0.006612567154438115,2010-01-12 02:00:00,1.44895,-6.901311251877873e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,-6.901311251877873e-05,0.011348180988720813,-3.189214337084326e-05,0.005244189138579757
0.512882995474107,-0.10318912021458455,-0.26643717990511623,0.7124531078832194,-0.21991137803952007,-0.20178134446679988,-0.005299539602192899,2010-01-12 03:00:00,1.449,3.4507151610685405e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,3.4507151610685405e-05,0.011382688140331498,1.5946346807470128e-05,0.005260135485387227
0.321571847779548,-0.1435243152274328,-0.29057707367359903,0.6731086013155144,-0.21901017529031203,-0.2020545185846203,-0.006129146392803514,2010-01-12 04:00:00,1.44735,-0.0011393651861799634,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0011393651861799634,0.010243322954151535,-0.0005265202009185071,0.0047336152844687195
0.44148172824033416,-0.11965253681096732,-0.2758837817321702,0.6504053693072643,-0.21800225831715447,-0.2023083414324623,-0.0072699897847516015,2010-01-12 05:00:00,1.44835,0.0006906793105316278,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0006906793105316278,0.010934002264683162,0.00031917475956117977,0.005052790044029899
0.5753007528711768,-0.091017394553486,-0.2582715629370353,0.6436560894738624,-0.21686566452160874,-0.2025390561102506,-0.0072679768952111645,2010-01-12 06:00:00,1.44955,0.0008281859750778887,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0008281859750778887,0.011762188239761051,0.0003827189484856037,0.005435508992515503
0.6093613291631812,-0.08181293207282349,-0.25238929889724904,0.6413285444856959,-0.2156931342607682,-0.20276187502203913,-0.006987471786738503,2010-01-12 07:00:00,1.44995,0.00027590964134349694,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00027590964134349694,0.012038097881104548,0.00012750257911828584,0.005563011571633789
0.6580737419795181,-0.06900674632734835,-0.24431362727914882,0.6442938609212657,-0.21446780614743868,-0.20297396747360621,-0.005990633771857851,2010-01-12 08:00:00,1.4505,0.0003792515000031749,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0003792515000031749,0.012417349381107723,0.000175258625068062,0.005738270196701851
0.38598100494064347,-0.12394479086424903,-0.2772572276680867,0.6209908668780033,-0.21351079518772897,-0.2032284510180775,-0.009116022991406542,2010-01-12 09:00:00,1.44825,-0.0015523935847251427,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0015523935847251427,0.01086495579638258,-0.0007173877103218599,0.005020882486379991
0.48206361904696493,-0.10374879843016577,-0.2647708684136287,0.6099664961846997,-0.21246475900883025,-0.2034664620248646,-0.013430473778381274,2010-01-12 10:00:00,1.4491,0.0005867430751450019,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0005867430751450019,0.011451698871527582,0.0002711440419280049,0.0052920265283079955
0.6281519821452327,-0.07152295170916216,-0.24496943917897207,0.6145594964416157,-0.21127322267965598,-0.2036785488860066,-0.01268192734702342,2010-01-12 11:00:00,1.45045,0.0009311790433329523,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0009311790433329523,0.012382877914860535,0.00043031381240511994,0.005722340340713115
0.35647577498060495,-0.12644872872181678,-0.27791411062005217,0.5926480034135015,-0.21034973198776655,-0.20393302841067093,-0.015918036728104518,2010-01-12 12:00:00,1.4482,-0.001552447140491131,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.001552447140491131,0.010830430774369404,-0.0007174124593601934,0.005004927881352921
0.5721555197371577,-0.08084910981191994,-0.2500486198303985,0.5943031256342637,-0.20921670073288798,-0.20415112523589957,-0.012693835786739077,2010-01-12 13:00:00,1.4501,0.0013111135991291654,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0013111135991291654,0.01214154437349857,0.0006058880892745107,0.0056108159706274325
0.1896128914534782,-0.15992198316014306,-0.297637060202281,0.5590635682544279,-0.20846572601336397,-0.20443056632836404,-0.015034744409772455,2010-01-12 14:00:00,1.44685,-0.002243740046238229,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.002243740046238229,0.00989780432726034,-0.0010368707717980546,0.004573945198829378
0.6527343758548022,-0.06343155169329277,-0.2389976895139428,0.5727502819452961,-0.2072632180746602,-0.20463375539109835,-0.018145414331983495,2010-01-12 15:00:00,1.45085,0.002760812051415984,1.0,0.4621171572600098,1.0,0.46211715726001035,0.002760812051415984,0.012658616378676324,0.001275818616929532,0.005849763815758909
1.0185155589028918,0.018253856499536793,-0.18918612407605057,0.6202153541140244,-0.20568183297080855,-0.20477220797300602,-0.01757538900961672,2010-01-12 16:00:00,1.45425,0.002340712231843678,1.0,0.4621171572600098,1.0,0.46211715726001035,0.002340712231843678,0.014999328610520002,0.0010816832825433348,0.006931447098302244
0.7443947683684381,-0.03210072821508879,-0.2192380425719498,0.6358534211044429,-0.20434900933551028,-0.20494939172063703,-0.014793477412203854,2010-01-12 17:00:00,1.4522,-0.0014106558447246065,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0014106558447246065,0.013588672765795395,-0.0006518882688363537,0.00627955882946589
0.5282338434792149,-0.07383202420901686,-0.24414278730424804,0.6290369819537365,-0.20322249786410804,-0.20515859888285137,-0.014380240857110066,2010-01-12 18:00:00,1.4505,-0.0011713233846876725,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0011713233846876725,0.012417349381107723,-0.0005412886327640407,0.005738270196701849
0.4447602049043753,-0.09003840201982734,-0.25364956766809194,0.6151932425413319,-0.2021802476516232,-0.20537985828485655,-0.014345255638361337,2010-01-12 19:00:00,1.44985,-0.0004482217738425165,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0004482217738425165,0.011969127607265206,-0.00020713097195014299,0.005531139224751707
0.43971759998187865,-0.0904789643815561,-0.25363199752834087,0.6026820680011404,-0.2011471131944635,-0.20560082604204294,-0.013129747491416294,2010-01-12 20:00:00,1.44985,0.0,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0,0.011969127607265206,0.0,0.005531139224751707
0.33228785139504885,-0.11267902548109103,-0.2667970700625417,0.5814470608650847,-0.20022608313805765,-0.2058385691514998,-0.013866666438585556,2010-01-12 21:00:00,1.44895,-0.0006209466185443935,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0006209466185443935,0.011348180988720813,-0.00028695008617195115,0.005244189138579756
0.30454484563684925,-0.11908938818489266,-0.27043213933329346,0.5601600654059727,-0.19934174323968715,-0.20608073076789377,-0.014072749141037816,2010-01-12 22:00:00,1.4487,-0.00017255362146578745,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00017255362146578745,0.011175627367255025,-7.97399890266896e-05,0.005164449149553067
0.3513574676048157,-0.10976118245958782,-0.26454488404778304,0.5459743153879151,-0.19841934715836929,-0.20631497812468727,-0.013632148790057502,2010-01-12 23:00:00,1.4491,0.000276071504272557,1.0,0.4621171572600098,1.0,0.46211715726001035,0.000276071504272557,0.011451698871527582,0.00012757737875492884,0.0052920265283079955
0.17891728390805087,-0.1464076741919472,-0.2864932361863082,0.516887775223446,-0.19767682562454345,-0.20657735716294773,-0.012518854596770573,2010-01-13 00:00:00,1.4476,-0.0010356613622911628,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0010356613622911628,0.01041603750923642,-0.0004785968846260218,0.004813429643681973
0.10136199142030985,-0.16480158638190634,-0.29744088107874544,0.4837598718686661,-0.19702671965490984,-0.20685359417961083,-0.01822826457568419,2010-01-13 01:00:00,1.44685,-0.0005182331819760799,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0005182331819760799,0.00989780432726034,-0.0002394844448525957,0.004573945198829378
0.20886647457620908,-0.1444448849285831,-0.2849448199538297,0.4648535181767214,-0.19628499156004692,-0.20711332251781858,-0.017880336245118228,2010-01-13 02:00:00,1.4477,0.0005873106523865967,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0005873106523865967,0.010485114979646937,0.0002714063291094162,0.004845351527938794
0.17813097521963167,-0.15195955364261765,-0.28930218249523254,0.4451329247975914,-0.19558414340458538,-0.2073783799397807,-0.018436110871679373,2010-01-13 03:00:00,1.4474,-0.00020724672797051147,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00020724672797051147,0.010277868251676425,-9.577226878117144e-05,0.004749579259157622
0.24493471011712314,-0.13889462635166708,-0.28120645783119347,0.4340702115254453,-0.19482648055761803,-0.20763263829242573,-0.019405231886662072,2010-01-13 04:00:00,1.44795,0.0003799195307064851,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0003799195307064851,0.01065778778238291,0.0001755673335176381,0.00492514659267526
0.3806948503664834,-0.11014970835301513,-0.2635952107190471,0.43727835070625953,-0.19393806259491742,-0.20786379074346475,-0.020821370531512978,2010-01-13 05:00:00,1.44915,0.0008284146688943839,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0008284146688943839,0.011486202451277294,0.0003828246318219654,0.005307971224497225
0.30928810793358846,-0.12381129253758205,-0.2716291984379396,0.4331138873202494,-0.19312044580779641,-0.20810506469830017,-0.020725589033956576,2010-01-13 06:00:00,1.4486,-0.00037960487040245017,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00037960487040245017,0.011106597580874844,-0.0001754219235924349,0.005132549300904791
0.5032330246610416,-0.0818084720761146,-0.2459682077930073,0.44803042010349814,-0.19210961557916387,-0.20831282610148633,-0.020399263775824433,2010-01-13 07:00:00,1.45035,0.001207333836440505,1.0,0.4621171572600098,1.0,0.46211715726001035,0.001207333836440505,0.012313931417315349,0.0005579296803597085,0.005690478981264499
0.2825541301222526,-0.12578093614842367,-0.27232294055063927,0.43983636437919776,-0.19131380849412832,-0.20855445418341143,-0.01962932371171036,2010-01-13 08:00:00,1.44855,-0.0012418505166297278,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0012418505166297278,0.011072080900685621,-0.000573880430486805,0.005116598550777694
0.2402034150078573,-0.134550531444105,-0.27742115583957533,0.4284485360469114,-0.19056509573656447,-0.2088023912224011,-0.021925275707779496,2010-01-13 09:00:00,1.4482,-0.00024165012631621738,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00024165012631621738,0.010830430774369404,-0.0001116706694247728,0.005004927881352921
0.4666958701730367,-0.08646150810246597,-0.24809402944352094,0.440147835278636,-0.18959394169329075,-0.20901206194862165,-0.023453412404255608,2010-01-13 10:00:00,1.4502,0.0013800719827719574,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0013800719827719574,0.012210502757141362,0.0006377549414927629,0.005642682822845684
0.6167059189426363,-0.05182047181701683,-0.22684314228925698,0.46485904181476595,-0.1884652811418068,-0.20919396563303988,-0.027706464638757006,2010-01-13 11:00:00,1.45165,0.0009993625588362587,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0009993625588362587,0.01320986531597762,0.0004618225847615017,0.006104505407607186
0.9339615302079768,0.02019846926428532,-0.18290312311062792,0.5172164824743264,-0.18700298671324353,-0.20931875994705582,-0.029368282078013203,2010-01-13 12:00:00,1.45465,0.002064481344335123,1.0,0.4621171572600098,1.0,0.46211715726001035,0.002064481344335123,0.015274346660312743,0.0009540322500604715,0.007058537657667658
1.0912310651061463,0.06177129190742874,-0.1573005301065837,0.57862447563594,-0.1853531173934591,-0.20941024995955432,-0.030340717052672245,2010-01-13 13:00:00,1.4564,0.0012023154606146669,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0012023154606146669,0.01647666212092741,0.0005556106027890098,0.007614148260456668
1.1388943484486804,0.0814547551932616,-0.14489758658881352,0.6375533717362306,-0.18362038430680352,-0.20948556219735484,-0.029041102445357986,2010-01-13 14:00:00,1.45725,0.0005834606243807494,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0005834606243807494,0.01706012274530816,0.0002696271651119826,0.00788377542556865
0.8456745704032852,0.028532631645547386,-0.17644543528905937,0.6615283708700862,-0.18214908156105442,-0.20960161461020785,-0.027491819944101076,2010-01-13 15:00:00,1.4551,-0.0014764711594260627,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0014764711594260627,0.015583651585882097,-0.0006823026549703636,0.007201472770598287
0.36243145264889676,-0.06896061577971353,-0.23507010709003298,0.6363940809112164,-0.18114879813880672,-0.20979341495376747,-0.027779564107075577,2010-01-13 16:00:00,1.4511,-0.00275273726918579,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00275273726918579,0.012830914316696307,-0.001272087121519821,0.005929385649078466
0.1303215072979496,-0.1189943259474171,-0.2650939283649759,0.592111972839704,-0.18039211707513883,-0.2100238500964978,-0.02722278703093642,2010-01-13 17:00:00,1.44905,-0.0014137202154567152,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0014137202154567152,0.011417194101239592,-0.0006533043671278666,0.005276081281950599
0.29121656503153265,-0.08785655236153023,-0.24602774652720405,0.5687442033081135,-0.17949325915129166,-0.21022932332492641,-0.028278216372523007,2010-01-13 18:00:00,1.45035,0.0008967373160757575,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0008967373160757575,0.012313931417315349,0.0004143976993139004,0.0056904789812645
0.3386143873899948,-0.07857864400473279,-0.24015750371836986,0.5528265958600469,-0.17855654158290515,-0.21042694675268292,-0.02830278711442022,2010-01-13 19:00:00,1.45075,0.00027575747305136344,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00027575747305136344,0.012589688890366713,0.00012743225953969998,0.0058179112408042
0.3992584876427772,-0.06569965914940466,-0.2320939962589288,0.5447223810964443,-0.17756511891178023,-0.2106138898932375,-0.02841507336483126,2010-01-13 20:00:00,1.4513,0.0003790424055995501,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0003790424055995501,0.012968731295966263,0.00017516199895665992,0.005993073239760859
0.35919456343012107,-0.07341400686748968,-0.23648625469927873,0.5337819644904308,-0.17661681630627502,-0.21080629033009263,-0.028202382828758282,2010-01-13 21:00:00,1.4509999999999998,-0.00020673259212944384,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00020673259212944384,0.012761998703836819,-9.553467778785177e-05,0.005897538561973008
0.355235370822275,-0.07384739146633892,-0.23648143735143887,0.5238005989689525,-0.17567690460549348,-0.21099844938921558,-0.027475600191952526,2010-01-13 22:00:00,1.4509999999999998,0.0,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0,0.012761998703836819,0.0,0.005897538561973008
0.24897241005830598,-0.09604243196385583,-0.24965947409467135,0.504784496889835,-0.1748483855734918,-0.21120743407371176,-0.02863624104869303,2010-01-13 23:00:00,1.4501,-0.0006204543303382493,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0006204543303382493,0.01214154437349857,-0.00028672259134557515,0.0056108159706274325
0.5060368559463249,-0.04198875482412712,-0.2166890634141418,0.5127947057152877,-0.17376954054364568,-0.21137348099839695,-0.028867120231526905,2010-01-14 00:00:00,1.45235,0.0015504146157279686,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0015504146157279686,0.013691958989226538,0.0007164731947945801,0.006327289165422013
0.588073344946149,-0.021957940176964664,-0.20424774136476448,0.527777793578608,-0.17260289511972923,-0.2115232162227358,-0.029176733733148802,2010-01-14 01:00:00,1.4532,0.0005850871774694678,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0005850871774694678,0.014277046166696006,0.0002703788232014736,0.006597667988623487
0.6200815464751714,-0.011660079838067269,-0.19767380640327212,0.544114191899264,-0.17139502969896633,-0.21166425430412522,-0.032384281333632164,2010-01-14 02:00:00,1.45365,0.00030961350162189705,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00030961350162189705,0.014586659668317903,0.00014307771121882868,0.006740745699842315
0.7017580103916307,0.009491480802534842,-0.1845127536146424,0.5664609952312138,-0.17009477144834795,-0.2117880774509339,-0.03112317008885071,2010-01-14 03:00:00,1.45455,0.0006189395699960909,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0006189395699960909,0.015205599238313994,0.0002860225946023267,0.007026768294444642
0.5919461048030422,-0.009323568216094029,-0.19552940918096454,0.5756849609262261,-0.16889190033049234,-0.21192600585300103,-0.030598594073993485,2010-01-14 04:00:00,1.4538,-0.0005157563681298939,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0005157563681298939,0.0146898428701841,-0.00023833986667893395,0.006788428427765708
0.5349361077491533,-0.01840431385462584,-0.2006798496000978,0.5784412413751838,-0.16773976217025496,-0.21207042907793333,-0.03204910197732988,2010-01-14 05:00:00,1.45345,-0.0002407773680908054,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0002407773680908054,0.014449065502093295,-0.00011126735287467012,0.006677161074891038
0.7255596623414986,0.024540904186360884,-0.17433469434123533,0.5993680990535257,-0.16639169040187987,-0.21218056557330464,-0.029838376458369537,2010-01-14 06:00:00,1.45525,0.0012376664694006,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0012376664694006,0.015686731971493895,0.0005719469104754389,0.007249107985366477
0.5815173613895075,-0.0015673184452405459,-0.1897521855848021,0.6040855745670706,-0.16517579248786587,-0.2123105202091186,-0.0311662719320627,2010-01-14 07:00:00,1.4542,-0.0007217859358883971,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0007217859358883971,0.014964946035605498,-0.00033354966484300215,0.0069155583205234746
0.4809404059401589,-0.02033580840161866,-0.20076461094731662,0.5987034188926259,-0.1640565578972496,-0.21245456762631887,-0.03077273480631823,2010-01-14 08:00:00,1.45345,-0.000515880533512203,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.000515880533512203,0.014449065502093295,-0.00023839724563243673,0.006677161074891038
0.3014936723567697,-0.05718055184309405,-0.22275471783516174,0.5767972303936885,-0.16311903630745248,-0.2126269034135398,-0.0316908818640049,2010-01-14 09:00:00,1.45195,-0.0010325601523180072,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0010325601523180072,0.013416505349775287,-0.0004771637622891608,0.006199997312601877
0.14961363507023984,-0.09028209725924558,-0.2425334489156948,0.5429349392137559,-0.16234447011114864,-0.21282463263028173,-0.03279326955970671,2010-01-14 10:00:00,1.4506,-0.0009302166008142707,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0009302166008142707,0.012486288748961016,-0.0004298690512043606,0.005770128261397517
0.1648134818982408,-0.08942084822841118,-0.24179211413835544,0.5145741843132504,-0.1615711015115403,-0.21302116127583814,-0.030119594267111943,2010-01-14 11:00:00,1.45065,3.4467901769974496e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,3.4467901769974496e-05,0.01252075665073099,1.5928208782657894e-05,0.005786056470180175
0.0132930966720976,-0.12363117926757873,-0.2622923481341669,0.47494195310973336,-0.16096500239505113,-0.21324399011508602,-0.02920477877499364,2010-01-14 12:00:00,1.44925,-0.0009655506112397072,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0009655506112397072,0.011555206039491284,-0.0004461975036567589,0.005339858966523415
-0.022457773454094117,-0.13475939990126165,-0.26886404387045254,0.4364642342156751,-0.1604159178348414,-0.21347505757016796,-0.030263465111597193,2010-01-14 13:00:00,1.4488,-0.00031055365063853424,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00031055365063853424,0.01124465238885275,-0.00014351217020979785,0.005196346796313618
0.22600436913325253,-0.08539028428843327,-0.23881221218483314,0.42634031296755115,-0.1596370325438677,-0.21366694172082076,-0.02628920847263469,2010-01-14 14:00:00,1.45085,0.0014139639898235745,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0014139639898235745,0.012658616378676324,0.0006534170194452925,0.00584976381575891
-0.18852460936613233,-0.1740251141863709,-0.29227239008379324,0.37729633937032525,-0.15928316625157374,-0.21392780125949173,-0.02941130724686672,2010-01-14 15:00:00,1.4472,-0.0025189364779418244,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0025189364779418244,0.0101396799007345,-0.0011640437645050186,0.004685720051253892
-0.14179695558176056,-0.1692718461593758,-0.2893025456391801,0.3383238164547508,-0.158909671543852,-0.21418450393522992,-0.026103651501898334,2010-01-14 16:00:00,1.4474,0.00013818835094192572,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00013818835094192572,0.010277868251676425,6.385920790373138e-05,0.004749579259157623
-0.0940831091465056,-0.16332431269990838,-0.2856030996595213,0.3082713167551713,-0.15851100022004563,-0.21443611002188384,-0.02745647684762828,2010-01-14 17:00:00,1.44765,0.000172708589227466,1.0,0.4621171572600098,1.0,0.46211715726001035,0.000172708589227466,0.010450576840903891,7.981160228818342e-05,0.004829390861445806
0.10241240639749812,-0.12474584511931854,-0.2621325382817775,0.3003896085363797,-0.15793276403562556,-0.2146570297759223,-0.027492780394133803,2010-01-14 18:00:00,1.44925,0.0011046291985873924,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0011046291985873924,0.011555206039491284,0.0005104681050776092,0.005339858966523415
0.3086424718025485,-0.08144866950696321,-0.2357482467844562,0.31299950426302775,-0.15715362594226837,-0.2148435259681905,-0.027791703904122694,2010-01-14 19:00:00,1.45105,0.0012412510644455033,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0012412510644455033,0.012796457103936787,0.0005736034133475179,0.005913462379870933
0.20729503112599004,-0.10115548920212948,-0.24746013172535153,0.3140681860940571,-0.15647307615869374,-0.21504495634933862,-0.028329515708678893,2010-01-14 20:00:00,1.45025,-0.0005514769381139706,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0005514769381139706,0.012244980165822816,-0.00025484695493568275,0.00565861542493525
0.16923989690606212,-0.10870765821244108,-0.25184069711329404,0.311080478674335,-0.15583299436033643,-0.21525181293632897,-0.029002749970715253,2010-01-14 21:00:00,1.44995,-0.0002068822847182683,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0002068822847182683,0.012038097881104548,-9.560385330146223e-05,0.005563011571633788
0.17322324124625693,-0.10776968298749767,-0.25109144204819833,0.3085785111515322,-0.155192942183985,-0.2154574485561527,-0.029004779590360047,2010-01-14 22:00:00,1.45,3.4483353164582724e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,3.4483353164582724e-05,0.01207258123426913,1.593534913720995e-05,0.005578946920770998
0.1598289029714423,-0.11046361737358042,-0.25254150902845285,0.3048398724718354,-0.15457011418548497,-0.215664712009072,-0.028010293190140118,2010-01-14 23:00:00,1.4499,-6.896789547200521e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,-6.896789547200521e-05,0.012003613338797126,-3.187124779772859e-05,0.005547075672973269
0.164168309163809,-0.10951948037645512,-0.2517932422339083,0.30172757260726535,-0.1539471806853054,-0.21587075552359133,-0.02578553484033788,2010-01-15 00:00:00,1.44995,3.4484542307422476e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,3.4484542307422476e-05,0.012038097881104548,1.5935898660518632e-05,0.005563011571633788
-0.10413708782124273,-0.166620902576396,-0.28619945604385644,0.2728939933727572,-0.15359901548478383,-0.21612109100511875,-0.021107947161796176,2010-01-15 01:00:00,1.4476,-0.001622060371868128,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.001622060371868128,0.01041603750923642,-0.0007495819279518145,0.004813429643681973
-0.5549318583204693,-0.26586747001892225,-0.3462151775559478,0.20375190905668317,-0.1537236463041872,-0.21644882204628496,-0.020588962577621578,2010-01-15 02:00:00,1.4435,-0.0028362925865975663,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0028362925865975663,0.007579744922638854,-0.001310699467276109,0.003502730176405864
-0.6053729848675078,-0.2849954661309021,-0.3578541791742441,0.13755271427999638,-0.15393899985232332,-0.2167912331852561,-0.021436147061362737,2010-01-15 03:00:00,1.4427,-0.0005543621512630881,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0005543621512630881,0.0070253827713757655,-0.0002561802614342421,0.003246549914971622
-0.5476366818716598,-0.28108867790910375,-0.3555705315901152,0.08427910722977901,-0.15413548097560562,-0.21713028375083873,-0.02067275189546,2010-01-15 04:00:00,1.44285,0.00010396631500753095,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00010396631500753095,0.0071293490863832965,4.804461794207895e-05,0.003294594532913701
-0.6319933765882423,-0.30621763135960717,-0.37086611027188826,0.028635612241457244,-0.15445069659767827,-0.2174887356736633,-0.02156644291893786,2010-01-15 05:00:00,1.4418,-0.0007279912962560031,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0007279912962560031,0.006401357790127293,-0.0003364172683358542,0.002958177264577847
-0.3899991337093264,-0.2623414714875277,-0.34440666222173416,0.0022932031853690757,-0.15455719711980287,-0.21781251121385625,-0.021684009251254882,2010-01-15 06:00:00,1.4436,0.001247660798155248,1.0,0.4621171572600098,1.0,0.46211715726001035,0.001247660798155248,0.007649018588282541,0.0005765654612682589,0.003534742725846106
-0.453884547770966,-0.28027279537241845,-0.35531518442440335,-0.02771408513651604,-0.1547488524226381,-0.21815002598139166,-0.01827653981888852,2010-01-15 07:00:00,1.44285,-0.0005196695018992449,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0005196695018992449,0.0071293490863832965,-0.0002401481929324046,0.003294594532913701
-0.6226465398326365,-0.32112363093543717,-0.38013076407151997,-0.07108289046570312,-0.1551337192345101,-0.21851926853033501,-0.01909223739824009,2010-01-15 08:00:00,1.44115,-0.0011789183057525632,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0011789183057525632,0.005950430780630733,-0.0005447983760961622,0.0027497961568175387
-0.6122160022034191,-0.3255700281116765,-0.38295860233748363,-0.10900117446022296,-0.15553831134514107,-0.21889173775323098,-0.017776379636399914,2010-01-15 09:00:00,1.44095,-0.00013878768975472688,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00013878768975472688,0.005811643090876006,-6.413617265213865e-05,0.0026856599841654
-0.507612905728723,-0.30944727525964244,-0.37333540620427547,-0.13306573946703518,-0.15586511015466356,-0.21925131103747936,-0.017280183229060303,2010-01-15 10:00:00,1.4416,0.000450989582846506,1.0,0.4621171572600098,1.0,0.46211715726001035,0.000450989582846506,0.006262632673722512,0.00020841002397890528,0.0028940700081443054
-0.7963361161701765,-0.3756033837945282,-0.4135183151453702,-0.1828381817246205,-0.15650419597638157,-0.21966248219054105,-0.019719245323313955,2010-01-15 11:00:00,1.43885,-0.0019094244548727433,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0019094244548727433,0.004353208218849769,-0.000882377801088537,0.002011692207055768
-0.7282903736151658,-0.36900064379554703,-0.4097335278593948,-0.22093415856522525,-0.157109250993247,-0.22006827230575113,-0.018315658839146515,2010-01-15 12:00:00,1.4391,0.00017373477692728126,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00017373477692728126,0.00452694299577705,8.028582123083725e-05,0.0020919780282866052
