spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
1.5612110150388214,-0.8303659978033471,-1.2348136056776176,0.7273179910252747,-1.7788373373452915,-1.3809422439533163,-0.01741146143832184,2014-12-12 17:00:00,1.2483,0.0016837045468836573,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0016837045468836573,0.018430921594007253,0.0007780687588716295,0.008517245092704786
0.9226056380858942,-0.9604425822574635,-1.3134909496460412,0.7443644433428338,-1.7764508126907776,-1.3810925268845908,-0.018075466793115225,2014-12-12 18:00:00,1.2456,-0.0021652841372166447,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0021652841372166447,0.01626563745679061,-0.0010006149501507501,0.007516630142554036
0.7472337990641273,-0.9939145405169639,-1.3334204265819494,0.7427312160247853,-1.774239833736185,-1.3812697808415082,-0.018194476419009953,2014-12-12 19:00:00,1.2449,-0.0005621361320484186,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0005621361320484186,0.01570350132474219,-0.000259772751335353,0.007256857391218683
0.7832225989461268,-0.9815866833549366,-1.3254590507754793,0.745485612759017,-1.7719818358165438,-1.3814361889914273,-0.018516421493659008,2014-12-12 20:00:00,1.24515,0.00020079918141407968,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00020079918141407968,0.01590430050615627,9.27927468952116e-05,0.0073496501381138946
0.8380218133936886,-0.9644826258793964,-1.314568587920409,0.7539442188786261,-1.769653966705553,-1.3815877920640995,-0.018672447570368983,2014-12-12 21:00:00,1.2455,0.00028105113308088403,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00028105113308088403,0.016185351639237153,0.00012987855066404298,0.0074795286887779375
0.9211712461025436,-0.9402148987248766,-1.2992869979697466,0.7702220606130911,-1.7672219985114626,-1.3817186586309194,-0.018672447570368983,2014-12-12 22:00:00,1.246,0.0004013646451632991,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0004013646451632991,0.016586716284400452,0.00018547748884753656,0.0076650061776254745
0.8941225311006616,-0.9400668619882694,-1.2986887726132577,0.7824983480053304,-1.7648032100318474,-1.3818487094743952,-0.019361453767456738,2014-12-12 23:00:00,1.246,0.0,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0,0.016586716284400452,0.0,0.0076650061776254745
0.953550591639763,-0.9206783679602798,-1.2863568948317712,0.7997910939538924,-1.7623044825405665,-1.3819620487021667,-0.018678500211634308,2014-12-15 00:00:00,1.2464,0.0003209757690853243,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0003209757690853243,0.016907692053485777,0.0001483284099590556,0.00781333458758453
0.7568551629077837,-0.9590509131353985,-1.3092334830905334,0.7961817285487638,-1.7600055306269837,-1.3821063923941495,-0.017618567969341026,2014-12-15 01:00:00,1.2456,-0.0006420545966951684,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0006420545966951684,0.01626563745679061,-0.00029670444503049364,0.007516630142554036
0.6990215122037508,-0.9684444085599777,-1.31449203662722,0.7878383053377466,-1.7577650657275061,-1.3822578367975316,-0.016563441822265462,2014-12-15 02:00:00,1.2454,-0.00016057808143696284,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00016057808143696284,0.016105059375353645,-7.42058865119157e-05,0.00744242425604212
0.5812114453218173,-0.9922293783085837,-1.3285453124478708,0.769347142865966,-1.755652311094946,-1.3824282891841075,-0.01535655469182251,2014-12-15 03:00:00,1.2449,-0.00040155805061145583,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00040155805061145583,0.01570350132474219,-0.00018556686482343733,0.007256857391218683
0.2804123995968763,-1.0592069202886392,-1.3689785633568965,0.7237541705827828,-1.7538752538344842,-1.3826534620015025,-0.01600487963255734,2014-12-15 04:00:00,1.2435,-0.0011252211442807911,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0011252211442807911,0.014578280180461398,-0.0005199839964838952,0.006736873394734787
0.37634928382371596,-1.0394183233497694,-1.3565915029507025,0.6933986291970409,-1.7520125320567264,-1.3828617349852215,-0.016121541644340404,2014-12-15 05:00:00,1.2439,0.000321620972459552,1.0,0.4621171572600098,1.0,0.46211715726001035,0.000321620972459552,0.01489990115292095,0.00014862656950820826,0.006885499964242996
0.4753266372144879,-1.0172838121653103,-1.3427472333341337,0.6767116603396668,-1.7500532877613586,-1.383051150176972,-0.016433624913994443,2014-12-15 06:00:00,1.24435,0.0003616999938961807,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0003616999938961807,0.015261601146817131,0.0001671477729602661,0.007052647737203262
0.7041836764307674,-0.9639642721066057,-1.30985585400502,0.684882411941837,-1.7478473895503432,-1.3831959260812696,-0.015208803446725566,2014-12-15 07:00:00,1.24545,0.0008836051663341227,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0008836051663341227,0.016145206313151254,0.0004083291076065834,0.007460976844809846
0.7078370472280298,-0.9588886483029623,-1.3063119384180415,0.6927031421729944,-1.7456294098925909,-1.3833358700202072,-0.014204151969718748,2014-12-15 08:00:00,1.24555,8.028904058909879e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,8.028904058909879e-05,0.016225495353740352,3.710294319616792e-05,0.007498079788006013
0.4374660914280534,-1.01632674428862,-1.3408855780419184,0.6731158317728312,-1.7437014742218708,-1.3835226262151665,-0.01272147772544377,2014-12-15 09:00:00,1.24435,-0.0009638942069232217,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0009638942069232217,0.015261601146817131,-0.0004454320508027514,0.0070526477372032615
-0.058914188544133564,-1.128865533365661,-1.4091436699036328,0.6069634658582902,-1.7423280827836152,-1.3838017748296154,-0.012763803014583214,2014-12-15 10:00:00,1.242,-0.0018903217163910577,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0018903217163910577,0.013371279430426073,-0.0008735500978854991,0.0061790976393177625
-0.06240774732346617,-1.1352706354671023,-1.4128451214741586,0.5483769477504136,-1.7409931347294716,-1.384085745665427,-0.01353069052864489,2014-12-15 11:00:00,1.24185,-0.00012078024049957949,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00012078024049957949,0.013250499189926494,-5.5814621392846044e-05,0.006123283017924916
0.12159748879319097,-1.098384339811608,-1.3901598539223592,0.5149011114056188,-1.7394872368108734,-1.3843387821960664,-0.013816235820107658,2014-12-15 12:00:00,1.2426,0.0006037553766689295,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0006037553766689295,0.013854254566595423,0.0002790057183466925,0.006402288736271609
0.1341787693605407,-1.0976694256938309,-1.3894794709333989,0.48655686058933134,-1.7379861513410206,-1.384590733736835,-0.014173146747302717,2014-12-15 13:00:00,1.2426,0.0,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0,0.013854254566595423,0.0,0.006402288736271609
0.33452660434802967,-1.0536878296398442,-1.3624201799382978,0.48126621462705493,-1.73628085357592,-1.3848058636497245,-0.014016838765138873,2014-12-15 14:00:00,1.2435,0.0007240256138659751,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0007240256138659751,0.014578280180461398,0.0003345846584631783,0.006736873394734787
0.20540590326951322,-1.0819526447558885,-1.3793487363185484,0.46371693702069194,-1.7347215215928782,-1.385043810499619,-0.013372975563821166,2014-12-15 15:00:00,1.2429,-0.00048262549199365457,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00048262549199365457,0.014095654688467744,-0.00022302952038132153,0.0065138438743534656
0.04160578978108222,-1.1197381322353857,-1.4021248373412392,0.4319054783506142,-1.7333532910282416,-1.3853124731346877,-0.017557795593057007,2014-12-15 16:00:00,1.2421,-0.000643863201317707,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.000643863201317707,0.013451791487150037,-0.00029754023225726854,0.006216303642096197
1.0471381542520304,-0.8930052637059281,-1.2636897191656917,0.5031413770752715,-1.730897403419698,-1.3853933856202967,-0.015026304880132069,2014-12-15 17:00:00,1.2468,0.003776773343033918,1.0,0.4621171572600098,1.0,0.46211715726001035,0.003776773343033918,0.017228564830183955,0.0017453117608982201,0.007961615402994417
0.36677129323078184,-1.037140890603844,-1.3510325061799031,0.4986144277405848,-1.72915149930322,-1.3855926816464643,-0.015803238242725948,2014-12-15 18:00:00,1.2438,-0.002409059223393045,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.002409059223393045,0.01481950560679091,-0.001113267599985402,0.0068483478030090155
0.34163256460541336,-1.041408283692402,-1.3533168049139828,0.4920929241576504,-1.7274358991058512,-1.3857949766257238,-0.01752082780557679,2014-12-15 19:00:00,1.2437,-8.040201009354431e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,-8.040201009354431e-05,0.014739103596697365,-3.7155148342419355e-05,0.006811192654666596
0.32834206119637643,-1.0432556174118963,-1.3541347360469433,0.48497824041228793,-1.7257387462524925,-1.3859982819435817,-0.016950245648834433,2014-12-15 20:00:00,1.24365,-4.020342935803778e-05,1.0,0.4621171572600098,1.0,0.46211715726001035,-4.020342935803778e-05,0.014698900167339327,-1.857869448704006e-05,0.006792613960179556
0.2945278483581744,-1.0498980107323832,-1.3578787706119992,0.4753044776621082,-1.7240830272617147,-1.386206553508276,-0.01682415278563021,2014-12-15 21:00:00,1.2435,-0.00012061998687792895,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.00012061998687792895,0.014578280180461398,-5.574056544476828e-05,0.006736873394734787
0.3468434779204692,-1.0372887358369516,-1.3498995505196938,0.47188415553859236,-1.7223755390419435,-1.3864039009771079,-0.01775194545845038,2014-12-15 22:00:00,1.24375,0.00020102522934306588,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00020102522934306588,0.014779305409804464,9.289720752155922e-05,0.006829770602256347
0.5327736181452252,-0.9934729544975687,-1.3228834986079248,0.4871982559794099,-1.7204659257652877,-1.386564543594527,-0.01763785663423878,2014-12-15 23:00:00,1.24465,0.0007233564051144781,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0007233564051144781,0.015502661814918942,0.000334275405617323,0.00716404600787367
0.390895244398002,-1.0218921749369212,-1.3398358690439105,0.48663297351350765,-1.718704110334942,-1.3867480986658394,-0.017431224930775063,2014-12-16 00:00:00,1.24405,-0.0004821794604611129,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.0004821794604611129,0.01502048235445783,-0.00022282340155745504,0.006941222606316215
0.41635070857124035,-1.014167317596746,-1.3348009714884952,0.4886251601563078,-1.7169147120538923,-1.3869247449623088,-0.017306448522642875,2014-12-16 01:00:00,1.2442,0.0001205666634635505,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0001205666634635505,0.01514104901792138,5.5715923780100305e-05,0.006996938530096315
0.4402199419475181,-1.006463759435265,-1.3297709828550086,0.49272326200335187,-1.7150980076482938,-1.3870944988816916,-0.017706748956460044,2014-12-16 02:00:00,1.24435,0.00012055212889575118,1.0,0.4621171572600098,1.0,0.46211715726001035,0.00012055212889575118,0.015261601146817131,5.5709207106946886e-05,0.007052647737203262
0.557676035012933,-0.9771518453934167,-1.3115633341308117,0.5079497217065689,-1.7131498558216132,-1.387239512526283,-0.018468044732545846,2014-12-16 03:00:00,1.24495,0.0004820632399623881,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0004820632399623881,0.01574366438677952,0.00022276969407096901,0.007275417431274232
0.7632310295688043,-0.926298774362409,-1.2801879920790886,0.5417369636128969,-1.7109670327183777,-1.3873419673196647,-0.017904638385480925,2014-12-16 04:00:00,1.246,0.0008430518976209334,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0008430518976209334,0.016586716284400452,0.000389588746351243,0.0076650061776254745
0.6087019809706457,-0.9549091803895111,-1.2971694086203054,0.55632301723925,-1.708934449512102,-1.387467438827253,-0.018832948333092125,2014-12-16 05:00:00,1.2454,-0.000481656909046807,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.000481656909046807,0.016105059375353645,-0.00022258192158335384,0.00744242425604212
0.7601918000599911,-0.9161348134666162,-1.2731312694449917,0.584282396997232,-1.7067260235734292,-1.3875603184155108,-0.017262767609171142,2014-12-16 06:00:00,1.2462,0.0006421576717699495,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0006421576717699495,0.016747217047123595,0.0002967520777910359,0.007739176333833156
0.38592339578974744,-0.9952347229956879,-1.3208681680002632,0.572055376092256,-1.70491157569983,-1.3877178970447857,-0.01847702484372668,2014-12-16 07:00:00,1.24455,-0.001324902331717559,1.0,0.4621171572600098,1.0,0.46211715726001035,-0.001324902331717559,0.015422314715406036,-0.0006122600991804776,0.007126916234652678
0.5628992773890084,-0.9539215480134011,-1.2953482104704013,0.5789117548687654,-1.7029077597105675,-1.3878408364280823,-0.019948465420927902,2014-12-16 08:00:00,1.2454,0.0006827446599476095,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0006827446599476095,0.016105059375353645,0.00031550802138944175,0.007442424256042119
1.1088037425655337,-0.8262200144972419,-1.2171354085372053,0.6391143311840106,-1.7002989019706334,-1.3878577783386685,-0.022348427642660817,2014-12-16 09:00:00,1.24805,0.0021255697910407823,1.0,0.4621171572600098,1.0,0.46211715726001035,0.0021255697910407823,0.018230629166394428,0.0009822622693935205,0.00842468652543564
1.7064654729568527,-0.6796895715971649,-1.1272746039637451,0.7515948910787477,-1.6969978268761834,-1.387753074066471,-0.02090950341584985,2014-12-16 10:00:00,1.2511,0.002440831093961981,-1.0,-0.4621171572600098,1.0,0.46211715726001035,0.002440831093961981,0.02067146026035641,0.0011279499264935519,0.009552636451929192
1.2359369143628356,-0.7691286774243046,-1.1809778218150555,0.8046397060615771,-1.69414694800409,-1.3877213920359273,-0.025555981957702895,2014-12-16 11:00:00,1.24925,-0.0014797930990400332,-1.0,-0.4621171572600098,1.0,0.46211715726001035,-0.0014797930990400332,0.019191667161316376,-0.0006838377802613611,0.008868798671667831
2.2648721162830165,-0.5242301090534878,-1.0311210895676375,0.9537846447376482,-1.690130936392536,-1.387486838957469,-0.027374635185636237,2014-12-16 12:00:00,1.25435,0.004074138883532835,-1.0,-0.4621171572600098,0.9833333333333333,0.45441520463901014,0.0040062365688072876,0.023197903730123662,0.0018513506544883215,0.010720149326156152
2.3786890497119892,-0.47475415686393685,-0.9999778577690771,1.097335574265582,-1.6858993262668134,-1.387210513872311,-0.027995355788020065,2014-12-16 13:00:00,1.2554,0.0008367367755842126,-1.0,-0.4621171572600098,0.9666666666666667,0.44671325201801,0.0008088455497314055,0.024006749279855067,0.0003737814061042874,0.01109393073226044
1.8264185284458272,-0.5768320958889667,-1.06109621609683,1.1701984800267422,-1.6821842670018743,-1.387017468510057,-0.02887717105742532,2014-12-16 14:00:00,1.2533,-0.0016741742659547865,-1.0,-0.4621171572600098,0.95,0.43901129939700984,-0.001590465552657047,0.02241628372719802,-0.0007349814199138459,0.010358949312346594
1.5764330847563341,-0.6185044819266955,-1.0855673288728283,1.2107316589189578,-1.6786913846621576,-1.386857953187026,-0.027021554535167386,2014-12-16 15:00:00,1.25245,-0.0006784396149681349,-1.0,-0.4621171572600098,0.9333333333333333,0.43130934677600963,-0.0006332103073035926,0.02178307341989443,-0.00029261734715887376,0.010066331965187721
1.206971294418384,-0.6912821434189553,-1.1290503334978,1.2109372276598702,-1.6755693196216097,-1.3867576843051543,-0.026132303170556953,2014-12-16 16:00:00,1.25095,-0.001198370359919709,-1.0,-0.4621171572600098,0.9166666666666666,0.4236073941550095,-0.0010985061632597334,0.020684567256634694,-0.0005076385453981888,0.009558693419789533
1.0405394862381228,-0.7229694204248654,-1.1476114738469505,1.1956347858315572,-1.6726177279515422,-1.3866828247188074,-0.026901638476264755,2014-12-16 17:00:00,1.2503,-0.0005197401416348335,-1.0,-0.4621171572600098,0.9,0.41590544153400927,-0.00046776612747135015,0.020216801129163343,-0.00021616275308958393,0.009342530666699949
1.1267352045483177,-0.6992750352092222,-1.132487730095443,1.1916016182104643,-1.6695685698610616,-1.3865877048016335,-0.0264239721397726,2014-12-16 18:00:00,1.2508,0.0003998240827322031,-1.0,-0.4621171572600098,0.8833333333333333,0.4082034889130091,0.0003531779397467794,0.020569979068910123,0.0001632095855227289,0.009505740252222677
0.9538844370292677,-0.7333256718001371,-1.1525063838764409,1.1717940433029566,-1.6667007825844349,-1.386519957666976,-0.024936925801121418,2014-12-16 19:00:00,1.2501,-0.0005597984871686945,-1.0,-0.4621171572600098,0.8666666666666667,0.40050153629200896,-0.00048515868887953525,0.020084820380030587,-0.00022420015412500462,0.009281540098097672
0.6117037172804258,-0.8081317891944795,-1.1974034382809924,1.1212119585665268,-1.66420984469294,-1.3865132743993647,-0.027830771576399765,2014-12-16 20:00:00,1.24855,-0.0012406701209223547,-1.0,-0.4621171572600098,0.85,0.39279958367100876,-0.0010545696027840015,0.019030250777246585,-0.00048733470697136103,0.008794205391126311
1.2389141953643363,-0.6664119889295174,-1.11053325921175,1.1393853462268364,-1.6610498131913372,-1.3863890649649016,-0.027428948260544178,2014-12-16 21:00:00,1.2515,0.002359953896233835,-1.0,-0.4621171572600098,0.8333333333333334,0.3850976310500086,0.0019666282468615293,0.020996879024108114,0.0009088126548268878,0.009703018045953199
1.1194835951134066,-0.686147314167841,-1.1217990981992616,1.1442271203960115,-1.65800287636715,-1.386280427710208,-0.027467799375496038,2014-12-16 22:00:00,1.2511,-0.00031966754847453926,-1.0,-0.4621171572600098,0.8166666666666667,0.3773956784290084,-0.00026106183125420706,0.020735817192853907,-0.00012064115132828668,0.009582376894624912
1.1133419785391045,-0.681784779285678,-1.118421197244976,1.148512684571,-1.6549522162062542,-1.3861675061041052,-0.027141456215933002,2014-12-16 23:00:00,1.2512,7.992646769230949e-05,-1.0,-0.4621171572600098,0.8,0.36969372580800824,6.39411741538476e-05,0.020799758367007756,2.9548313631843294e-05,0.009611925208256756
1.0654634613426646,-0.6870442578146175,-1.1209015177922672,1.1481510986359362,-1.65194422430302,-1.3860582432012971,-0.025676703206119644,2014-12-17 00:00:00,1.2511,-7.992646769230949e-05,-1.0,-0.4621171572600098,0.7833333333333333,0.3619917731870081,-6.260906635897577e-05,0.02073714930064878,-2.8932723764513227e-05,0.009582992484492243
0.9150333238380465,-0.7163160312977995,-1.1380176960182091,1.1335036932604248,-1.6490943676076202,-1.3859724651136665,-0.02641540722460889,2014-12-17 01:00:00,1.2505,-0.00047969300568070916,-1.0,-0.4621171572600098,0.7666666666666667,0.3542898205660079,-0.0003677646376885437,0.020369384662960236,-0.00016995034890938745,0.009413042135582856
0.9001729889609558,-0.71665256795273,-1.1375582887524558,1.119638011320345,-1.6462622618540734,-1.3858863323064678,-0.02675473730881958,2014-12-17 02:00:00,1.2505,0.0,-1.0,-0.4621171572600098,0.75,0.34658786794500773,0.0,0.020369384662960236,0.0,0.009413042135582856
0.7800676816810804,-0.74101256542219,-1.1517331494005774,1.095991103701698,-1.6435635501998371,-1.3858196708096817,-0.02570168633036221,2014-12-17 03:00:00,1.25,-0.0003999200213268828,-1.0,-0.4621171572600098,0.7333333333333333,0.3388859153240075,-0.0002932746823063807,0.020076109980653855,-0.00013552726248375728,0.009277514873099099
0.6243863790053841,-0.7749015572141483,-1.1717494797166192,1.0601359451989991,-1.6410433434449612,-1.3857803702840532,-0.025788000556312973,2014-12-17 04:00:00,1.2493,-0.0005601568585631989,-1.0,-0.4621171572600098,0.7166666666666667,0.3311839627030074,-0.0004014457486369592,0.019674664232016897,-0.00018551496815422821,0.00909199990494487
0.5826489473470918,-0.7846457278663158,-1.1771143511948199,1.0247214569518552,-1.6385842333255463,-1.3857485466256851,-0.02509506374354012,2014-12-17 05:00:00,1.2491,-0.00016010246591996458,-1.0,-0.4621171572600098,0.7,0.3234820100820072,-0.0001120717261439752,0.01956259250587292,-5.17902674948762e-05,0.009040209637449994
0.5314779277713012,-0.7967562329517205,-1.1839374530747235,0.9886851641552192,-1.6361972478592883,-1.3857261657398166,-0.024500292569264587,2014-12-17 06:00:00,1.24885,-0.00020016413525872362,-1.0,-0.4621171572600098,0.6833333333333333,0.315780057461007,-0.0001367788257601278,0.019425813680112793,-6.320784213363253e-05,0.008977001795316361
0.3131688473203826,-0.8472688107644964,-1.2141653761072149,0.9354775262062264,-1.634066955227693,-1.3857449234446246,-0.022354325446591577,2014-12-17 07:00:00,1.2478,-0.0008411271599189363,1.0,0.4621171572600098,0.6666666666666666,0.30807810484000686,-0.0005607514399459574,0.018865062240166836,-0.00025913286135728327,0.008717868933959079
0.0010625771721971232,-0.9216432685840883,-1.258998550015375,0.8577442945938907,-1.6323067789958206,-1.385824556453729,-0.021771277271540046,2014-12-17 08:00:00,1.24625,-0.0012429584006378447,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.0008079229604145991,0.01805713927975224,-0.0003733550617518863,0.008344513872207193
0.13837765300324592,-0.897263478546875,-1.2438085712264884,0.8027489545032374,-1.6304388083642134,-1.3858836742969032,-0.021041459002830554,2014-12-17 09:00:00,1.24675,0.0004011231501837853,1.0,0.4621171572600098,0.65,0.30037615221900665,0.00026073004761946044,0.0183178693273717,0.00012048782841817216,0.008465001700625365
0.0640121268863046,-0.918607755252543,-1.2564271254973518,0.7467506271009875,-1.6286839211901303,-1.3859599746682705,-0.02069459124283307,2014-12-17 10:00:00,1.2463,-0.00036100359390078834,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.00023465233603551242,0.018083216991336186,-0.00010843687047315167,0.008356564830152213
-0.18737288287352327,-0.9807267774993946,-1.293906060190155,0.6722535498974229,-1.627237855391664,-1.3860871189102586,-0.02108756162009623,2014-12-17 11:00:00,1.245,-0.0010436319335230817,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.0006783607567900031,0.017404856234546184,-0.0003134821445245454,0.008043082685627667
0.05967363310340303,-0.9321328680386596,-1.2640673483708764,0.6306799880689709,-1.625565557627252,-1.3861738503001064,-0.02028137984970113,2014-12-17 12:00:00,1.246,0.0008028904485903876,1.0,0.4621171572600098,0.65,0.30037615221900665,0.0005218787915837519,0.017926735026129938,0.0002411691436009728,0.00828425182922864
-0.09080387695525666,-0.9701741685630898,-1.2869086425957121,0.57872519667144,-1.6240855954319582,-1.3862915822146098,-0.021441696909394042,2014-12-17 13:00:00,1.2452,-0.0006422607799452806,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.0004174695069644324,0.017509265519165505,-0.00019291982180114154,0.0080913320074275
0.28332775329773113,-0.8903731470559318,-1.2380592244855584,0.5694895061949933,-1.622229301234922,-1.386343153830529,-0.02086199285302648,2014-12-17 14:00:00,1.24685,0.0013242111844553872,1.0,0.4621171572600098,0.65,0.30037615221900665,0.0008607372698960017,0.018370002789061507,0.0003977614603120825,0.008489093467739581
-0.14793312098636008,-0.9885992352071713,-1.2974861971030442,0.5181935344601262,-1.6208562388775956,-1.3864753342259315,-0.01663755911520054,2014-12-17 15:00:00,1.2448,-0.0016454963277814651,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.0010695726130579525,0.017300430176003554,-0.0004942678554295018,0.00799482561231008
-1.2606471081092359,-1.2474485726805695,-1.4548470081273,0.36227949012285204,-1.6207370762393234,-1.3868207084373085,-0.017891019619369203,2014-12-17 16:00:00,1.2394,-0.004347482896119942,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.0028258638824779623,0.014474566293525592,-0.0013058801841744514,0.0066889454281356285
-0.8942916278685544,-1.1835837158381117,-1.4161102082767993,0.2603158945287566,-1.6203104389810814,-1.3871133573866183,-0.018169385109095576,2014-12-17 17:00:00,1.2407,0.0010483449208186224,1.0,0.4621171572600098,0.65,0.30037615221900665,0.0006814241985321046,0.015155990492057696,0.000314897813513837,0.007003843241649465
-0.70351151496268,-1.1535590322733342,-1.3978842578311226,0.18840198683543272,-1.6197410933322236,-1.3873811329211863,-0.01682487772152355,2014-12-17 18:00:00,1.2413,0.00048348107307641386,1.0,0.4621171572600098,0.65,0.30037615221900665,0.000314262697499669,0.015470253189557364,0.00014522618440140957,0.007149069426050875
-0.7811917092963321,-1.1812705086769,-1.4147644062937774,0.11632515224081162,-1.6193078782147519,-1.387671624882738,-0.009949113667232973,2014-12-17 19:00:00,1.2407,-0.00048348107307641386,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.000314262697499669,0.015155990492057696,-0.00014522618440140957,0.007003843241649465
-2.492156963763905,-1.5811381649251952,-1.6582494037130802,-0.1177138187020649,-1.6208020521133513,-1.3882918336537609,-0.011284824296457802,2014-12-17 20:00:00,1.23235,-0.006752820792450903,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.004389333515093088,0.01076665697696461,-0.0020283863262609055,0.00497545691538856
-1.9397549994884367,-1.4873755225517655,-1.6017999426900311,-0.2707979365849178,-1.6218354846544754,-1.3888349990396756,-0.011859537879633009,2014-12-17 21:00:00,1.23425,0.0015405824825974466,1.0,0.4621171572600098,0.65,0.30037615221900665,0.0010013786136883404,0.01176803559065295,0.0004627542382986258,0.0054382111536871855
-1.8512759771564162,-1.4899817420828618,-1.6038799970978925,-0.39863042914538305,-1.6228748947756284,-1.389380513865264,-0.010803423527926265,2014-12-17 22:00:00,1.23415,-8.102414523958323e-05,1.0,0.4621171572600098,0.65,0.30037615221900665,-5.2665694405729103e-05,0.01171536989624722,-2.4337720983899957e-05,0.005413873432703285
-1.974121071126403,-1.5382026710041274,-1.6337317512917848,-0.5252679517779214,-1.624139910174583,-1.3899660082664502,-0.011822878145037047,2014-12-17 23:00:00,1.2331,-0.0008511501172479008,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.0005532475762111355,0.011162122320036084,-0.0002556651971796808,0.005158208235523604
-1.7461509338167835,-1.5070317642828133,-1.615320220625649,-0.616228542052086,-1.625246933424367,-1.390526036823167,-0.011742775398310812,2014-12-18 00:00:00,1.2337,0.00048646020093409675,1.0,0.4621171572600098,0.65,0.30037615221900665,0.0003161991306071629,0.011478321450643248,0.0001461210433642688,0.005304329278887873
-1.7052769802115382,-1.5143825442475503,-1.6203125729800025,-0.6943208558069028,-1.6263823802939255,-1.3910923436296452,-0.010755420228734214,2014-12-18 01:00:00,1.2335,-0.00016212710800750374,1.0,0.4621171572600098,0.65,0.30037615221900665,-0.00010538262020487743,0.01137293883043837,-4.869911687368928e-05,0.005255630162014183
-1.5435658699836192,-1.4929017022941813,-1.6077620944600581,-0.7491281512444554,-1.6274072549598875,-1.3916411474585368,-0.011119598107181383,2014-12-18 02:00:00,1.2339,0.00032422793507666525,1.0,0.4621171572600098,0.65,0.30037615221900665,0.00021074815779983241,0.011583686988238202,9.73903395802426e-05,0.005353020501594426
-1.373276365732386,-1.4666925314569266,-1.592300063696977,-0.7825437087929571,-1.6282994268368485,-1.392168520816386,-0.010872106602802994,2014-12-18 03:00:00,1.2344,0.0004051371444629415,1.0,0.4621171572600098,0.65,0.30037615221900665,0.000263339143900912,0.011847026132139114,0.00012169353657477421,0.0054747140381692
-1.2784052946939501,-1.454972597801128,-1.5856183429264765,-0.8045226940262956,-1.629129426146653,-1.3926863852125653,-0.010709661560331457,2014-12-18 04:00:00,1.2346,0.00016200891084441893,1.0,0.4621171572600098,0.65,0.30037615221900665,0.00010530579204887231,0.011952331924187987,4.866361326463866e-05,0.005523377651433839
-1.2641759967660917,-1.4600961322129316,-1.5891718037878428,-0.8243435745612081,-1.6299787235290706,-1.393208623223289,-0.010096161317410424,2014-12-18 05:00:00,1.23445,-0.00012150422242110381,1.0,0.4621171572600098,0.65,0.30037615221900665,-7.897774457371749e-05,0.011873354179614269,-3.649697080921352e-05,0.005486880680624625
