level_0,index,spot_v_HF,spot_v_MF,spot_v_LF,HF_ema_diff,MF_ema_diff,LF_ema_diff,LDN,NY,Asia,target,Date,CCY,logret,Predictions,erf_signal,scaled_signal,scaled_signal_erf,strat_returns,strat_returns_sum,strat_returns_erf,strat_returns_sum_erf
94751,112251,-0.3635670937710965,0.6925511802932025,1.4516732318319772,-0.33363013758349286,1.1063372284782944,2.1187684529654085,0.0,0.0,1,-0.0032985186586650395,2017-12-06 03:00:00,1.1828,8.454872125093771e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.454872125093771e-05,-0.0027650249100775936,3.907141471445232e-05,-0.0012777654511981712
94752,112252,-0.07289549424327556,0.7536479290504954,1.4839800901488813,-0.3014713818700344,1.105879478265032,2.118536509333522,0.0,0.0,1,-0.0034691408486156594,2017-12-06 04:00:00,1.1843,0.001267373749127082,1.0,0.4621171572600098,1.0,0.46211715726000985,0.001267373749127082,-0.0014976511609505116,0.0005856751541325681,-0.0006920902970656032
94753,112253,-0.1582489226729344,0.7367958885907868,1.4749287268296218,-0.2820014348886638,1.1053523367227056,2.118292961124012,0.0,0.0,1,-0.004400074792363956,2017-12-06 05:00:00,1.1839,-0.000337809309858772,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000337809309858772,-0.0018354604708092836,-0.00015610747796790153,-0.0008481977750335047
94754,112254,-0.06726686726391909,0.7568307947541674,1.4854608723256304,-0.2561249256660447,1.1049137438319356,2.118063434448401,0.0,0.0,1,-0.0034706091466693567,2017-12-06 06:00:00,1.1844,0.0004222438098456238,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004222438098456238,-0.0014132166609636598,0.00019512610907649583,-0.0006530716659570088
94755,112255,-0.2642212660006102,0.7154014323036209,1.4633527380672136,-0.25318216757497736,1.10430063090968,2.1178052346395426,1.0,0.0,0,-0.0024556513462075102,2017-12-06 07:00:00,1.1834,-0.0008446659848424242,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008446659848424242,-0.002257882645806084,-0.00039033464374960765,-0.0010434063097066164
94756,112256,-0.44833140618773526,0.6740944862233794,1.4412621874784288,-0.2691656414201569,1.1035144834604422,2.117518430866382,1.0,0.0,0,-0.0027102582864399205,2017-12-06 08:00:00,1.1824,-0.0008453800486564744,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008453800486564744,-0.0031032626944625585,-0.0003906646248894588,-0.0014340709345960752
94757,112257,-0.4512659313439955,0.6697564618427726,1.4387681811664954,-0.28383147573191797,1.102714196257503,2.117228682888424,1.0,0.0,0,-0.0029644708958554145,2017-12-06 09:00:00,1.1823,-8.457732486963354e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.457732486963354e-05,-0.003187840019332192,-3.9084632937411386e-05,-0.0014731555675334866
94758,112258,-0.41679115941110984,0.6736181889530958,1.440626246428812,-0.2936284768932592,1.1019348705644425,2.116941683729667,1.0,0.0,0,-0.004150965340159268,2017-12-06 10:00:00,1.1824,8.457732486963354e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.457732486963354e-05,-0.0031032626944625585,3.9084632937411386e-05,-0.0014340709345960752
94759,112259,-0.3093496311365851,0.6938460146042523,1.4511856521950652,-0.29187904954448535,1.1012463198681723,2.116668798729537,1.0,0.0,0,-0.002118555090934532,2017-12-06 11:00:00,1.1829,0.0004227793577540051,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004227793577540051,-0.0026804833367085534,0.00019537359495349355,-0.0012386973396425816
94760,112260,-0.605227223979888,0.6280142358780241,1.416051819808446,-0.32005438333666336,1.100280347213067,2.116350303108016,1.0,0.0,0,-0.0029672354440039017,2017-12-06 12:00:00,1.1813,-0.0013535235972169937,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0013535235972169937,-0.004034006933925547,-0.0006254864770302597,-0.0018641838166728413
94761,112261,-0.5810472207008719,0.6279027934645616,1.4157499152604882,-0.34281410142788993,1.0993192535784087,2.116031778282414,0.5,0.5,0,-0.000677736386497735,2017-12-06 13:00:00,1.1813,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.004034006933925547,0.0,-0.0018641838166728413
94762,112262,-0.6537528583434273,0.6073113664987381,1.404575861904394,-0.37046381227982317,1.0982755518925134,2.115699019093139,0.5,0.5,0,0.000593547310425796,2017-12-06 14:00:00,1.1808,-0.000423352108266134,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000423352108266134,-0.004457359042191681,-0.00019563827279197777,-0.002059822089464819
94763,112263,-0.9683300096805709,0.5335275558073383,1.3651266721499022,-0.426521254371321,1.0969224064529273,2.115315120004524,0.5,0.5,0,0.0001696496738312625,2017-12-06 15:00:00,1.179,-0.0015255533088371356,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0015255533088371356,-0.005982912351028816,-0.000704984358328419,-0.002764806447793238
94764,112264,-0.9628274638668229,0.5255031212347312,1.3605174426720383,-0.4758673806627227,1.0955425196287554,2.1149256629436652,0.5,0.5,0,8.482123928915675e-05,2017-12-06 16:00:00,1.1788,-0.0001696496738312625,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0001696496738312625,-0.006152562024860079,-7.83980250009909e-05,-0.002843204472794229
94765,112265,-0.9030371599174881,0.5297898970214747,1.3624408962778616,-0.5139604537050761,1.0941886634867235,2.114539185665153,0.5,0.5,0,0.0003391267518724206,2017-12-06 17:00:00,1.1789,8.482843454210576e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.482843454210576e-05,-0.006067733590317973,3.920067502541474e-05,-0.0028040037977688143
94766,112266,-0.7919710168085491,0.5463531772986538,1.370891620528313,-0.5370719086274658,1.0929131600796484,2.1141642040178885,0.0,1.0,0,0.0003391267518724206,2017-12-06 18:00:00,1.1793,0.00033924179784253217,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00033924179784253217,-0.005728491792475441,0.00015676945524276592,-0.0026472343425260484
94767,112267,-0.7644395826316633,0.5464736770800296,1.370632148961507,-0.5552979983282579,1.091645300473123,2.11378932941684,0.0,1.0,0,-0.0015277544984765579,2017-12-06 19:00:00,1.1793,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.005728491792475441,0.0,-0.0026472343425260484
94768,112268,-0.7770876854902283,0.5383942627667304,1.3660187631582266,-0.5732183698348974,1.0903499761231283,2.1134088805613955,0.0,1.0,0,-0.001781851050548372,2017-12-06 20:00:00,1.1791,-0.00016960651329667176,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00016960651329667176,-0.0058980983057721125,-7.837807977744001e-05,-0.0027256124223034883
94769,112269,-0.6574105853299786,0.559025441885533,1.3766393975607738,-0.5777079342442362,1.0891500168829789,2.1130427480754417,0.0,1.0,0,-0.0020366605818034345,2017-12-06 21:00:00,1.1796,0.00042396235849348485,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00042396235849348485,-0.005474135947278628,0.0001959202798922584,-0.00252969214241123
94770,112270,-0.6399409646465632,0.559098601043924,1.3763749264319252,-0.5805028823983379,1.0879570610133644,2.1126767031611884,0.0,1.0,0,-0.002290174460411465,2017-12-06 22:00:00,1.1796,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.005474135947278628,0.0,-0.00252969214241123
94771,112271,-0.4914648567948418,0.5878644678559838,1.3913435167776826,-0.5687478419367569,1.0868936879913038,2.1123306195519516,0.0,0.0,1,-0.0026296829846331193,2017-12-06 23:00:00,1.1803,0.0005932454939020781,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005932454939020781,-0.0048808904533765496,0.00027414892119933886,-0.0022555432212118913
94772,112272,-0.4652336121593528,0.5919450304948988,1.393245400148296,-0.5562787221153558,1.0858536875270703,2.1119874181335456,0.0,0.0,1,-0.00229153505750454,2017-12-07 00:00:00,1.1804,8.472063376099848e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.472063376099848e-05,-0.004796169819615551,3.9150858434899034e-05,-0.0022163923627769922
94773,112273,-0.610003080181499,0.5591094261250554,1.3755620220151243,-0.5601462054114034,1.0846791758916108,2.1116215476307842,0.0,0.0,1,-0.0029707614260336412,2017-12-07 01:00:00,1.1796,-0.0006779661276630766,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0006779661276630766,-0.005474135947278628,-0.0003132997796342379,-0.00252969214241123
94774,112274,-0.5378481063127117,0.5714737677411266,1.3818275899335126,-0.5568233379661955,1.0835640446337722,2.111264280228436,0.0,0.0,1,-0.0028005279898270785,2017-12-07 02:00:00,1.1799,0.0002542911647523405,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002542911647523405,-0.005219844782526287,0.0001175123101716884,-0.0024121798322395416
94775,112275,-0.5078729065151459,0.5755973009722906,1.3837367478395142,-0.5513308625523945,1.082472747467676,2.110909920612561,0.0,0.0,1,-0.0030544737815564327,2017-12-07 03:00:00,1.18,8.474935383687154e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.474935383687154e-05,-0.005135095428689416,3.916413047471779e-05,-0.002373015701764824
94776,112276,-0.4228669030643615,0.5920104568549405,1.392172394369438,-0.5384224724936348,1.0814576612855773,2.110566973982769,0.0,0.0,1,-0.003056029543119315,2017-12-07 04:00:00,1.1804,0.00033892560907386465,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00033892560907386465,-0.004796169819615551,0.00015662333898783172,-0.0022163923627769922
94777,112277,-0.5315066748791754,0.5673543366002466,1.3788395318358426,-0.5381997022136923,1.0803428524891547,2.110207042603209,0.0,0.0,1,-0.0022923132676549163,2017-12-07 05:00:00,1.1798,-0.000508431499809392,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000508431499809392,-0.005304601319424943,-0.00023495491935335945,-0.0024513472821303516
94778,112278,-0.6330662896905687,0.5427675302749678,1.3655155553626928,-0.5484423365554031,1.0791291616763157,2.109830166847697,0.0,0.0,1,-0.0035252430909870625,2017-12-07 06:00:00,1.1792,-0.0005086901339026728,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005086901339026728,-0.005813291453327616,-0.0002350744386053169,-0.0026864217207356687
94779,112279,-0.5962878586251438,0.5469687892945531,1.3674353123892355,-0.5541542981205325,1.077940157537822,2.109456242531988,1.0,0.0,0,-0.003737369507834376,2017-12-07 07:00:00,1.1793,8.479966085217505e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.479966085217505e-05,-0.005728491792475441,3.918737820962008e-05,-0.0026472343425260484
94780,112280,-0.5431632854221196,0.5552581133965663,1.3715305223215712,-0.5542411705086573,1.0767931736892606,2.1090880994503314,1.0,0.0,0,-0.004760699291549486,2017-12-07 08:00:00,1.1795,0.00016957775180537205,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00016957775180537205,-0.005558914040670069,7.836478859884203e-05,-0.0025688695539272063
94781,112281,-0.6066633904017734,0.5388992382273486,1.362564578810672,-0.5609565171009117,1.0755826411634193,2.1087087094663572,1.0,0.0,0,-0.0044206481920036345,2017-12-07 09:00:00,1.1791,-0.0003391842651020438,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0003391842651020438,-0.0058980983057721125,-0.00015674286837628204,-0.0027256124223034883
94782,112282,-0.6285260629711557,0.5307931905000006,1.3579578009926379,-0.5693726597343907,1.0743441763315766,2.1083237706388758,1.0,0.0,0,-0.003060706351280751,2017-12-07 10:00:00,1.1789,-0.0001696352845458604,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0001696352845458604,-0.006067733590317973,-7.839137546532589e-05,-0.0028040037977688143
94783,112283,-0.7814157562382846,0.4939770018113268,1.3381189781336589,-0.5923251481910872,1.0729552399079323,2.1079134504347063,1.0,0.0,0,-0.004250622739305626,2017-12-07 11:00:00,1.178,-0.0007637150865498488,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0007637150865498488,-0.006831448676867822,-0.0003529258447529985,-0.003156929642521813
94784,112284,-0.604430144365337,0.5270472450069059,1.3552974732491614,-0.5953046748352104,1.07171533945411,2.1075260035876067,1.0,0.0,0,-0.003572343681698398,2017-12-07 12:00:00,1.1788,0.000678886652007743,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000678886652007743,-0.006152562024860079,0.00031372516972758376,-0.002843204472794229
94785,112285,-0.7787274081719395,0.48612300544471143,1.3332873460720844,-0.6156101206599222,1.0703074502039656,2.107110355771036,0.5,0.5,0,-0.003140519493314814,2017-12-07 13:00:00,1.1778,-0.0008486803530693697,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0008486803530693697,-0.0070012423779294486,-0.0003921897521828386,-0.0032353942249770673
94786,112286,-0.3384672796917874,0.5766999739527681,1.380948507998487,-0.5900775566313079,1.0692944806313547,2.10675727153272,0.5,0.5,0,-0.0034389827341816392,2017-12-07 14:00:00,1.18,0.0018661469492400329,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0018661469492400329,-0.005135095428689416,0.0008623785232122438,-0.0023730157017648234
94787,112287,-0.39733268532108224,0.5643548839048766,1.3741543122668136,-0.5737216538815709,1.0682343714571532,2.1063957520948997,0.5,0.5,0,-0.0033133711974756286,2017-12-07 15:00:00,1.1797,-0.00025426961191360453,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025426961191360453,-0.00538936504060302,-0.00011750235023512085,-0.002490518051999944
94788,112288,-0.5271987750771541,0.5356164863765289,1.3586599205932057,-0.5724778499185945,1.0670573441884175,2.1060144847775373,0.5,0.5,0,-0.0024627416803801594,2017-12-07 16:00:00,1.179,-0.000593547310425796,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000593547310425796,-0.005982912351028816,-0.00027428839579329346,-0.0027648064477932372
94789,112289,-0.516450897319369,0.5357093690510215,1.3584161584069872,-0.5705583676149548,1.0658872657415046,2.1056333511455803,0.5,0.5,0,-0.003481513303034506,2017-12-07 17:00:00,1.179,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.005982912351028816,0.0,-0.0027648064477932372
94790,112290,-0.37408411006582726,0.5645539002032901,1.3734115832496439,-0.5549384279000737,1.0648469577869544,2.105272182508217,0.0,1.0,0,-0.0028012411679569083,2017-12-07 18:00:00,1.1797,0.000593547310425796,1.0,0.4621171572600098,1.0,0.46211715726000985,0.000593547310425796,-0.00538936504060302,0.00027428839579329346,-0.002490518051999944
94791,112291,-0.37234401354440416,0.5645558185640451,1.3731601640903364,-0.5411903696309635,1.063812458616609,2.104911104523538,0.0,1.0,0,-0.0004247907969233134,2017-12-07 19:00:00,1.1797,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.00538936504060302,0.0,-0.002490518051999944
94792,112292,-0.8231256715417182,0.4659414103237718,1.3206446863683075,-0.5740718015363243,1.062362227657462,2.1044821314636417,0.0,1.0,0,-0.0008921175637876256,2017-12-07 20:00:00,1.1773,-0.00203648776364565,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00203648776364565,-0.00742585280424867,-0.0009410959361307227,-0.0034316139881306667
94793,112293,-0.7553289230415497,0.4744510834254423,1.3247743256568514,-0.5965395349582613,1.0609563431559736,2.10405906026697,0.0,1.0,0,8.494372483339163e-05,2017-12-07 21:00:00,1.1775,0.00016986580642167068,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00016986580642167068,-0.007255986997827,7.849790357926157e-05,-0.003353116084551405
94794,112294,-0.7871556300351719,0.46238518249630145,1.3180115429871102,-0.6197655692645719,1.0595065938886976,2.103627715939296,0.0,1.0,0,-0.0002547878904606561,2017-12-07 22:00:00,1.1772,-0.00025480953125506245,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025480953125506245,-0.007510796529082062,-0.00011775185622634509,-0.0034708679407777503
94795,112295,-0.6856846853363917,0.4791208029671431,1.3264952983740557,-0.630433220987528,1.058136306767148,2.103207939463679,0.0,0.0,1,-0.00046727980289948406,2017-12-07 23:00:00,1.1776,0.0003397316152940477,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003397316152940477,-0.0071710649137880144,0.0001569958082910366,-0.0033138721324867137
94796,112296,-0.7232730716879622,0.467032040850372,1.3197301413739315,-0.6438672260268271,1.056721840656717,2.102779884394526,0.0,0.0,1,0.0002548744757011055,2017-12-08 00:00:00,1.1773,-0.00025478789046065603,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00025478789046065603,-0.00742585280424867,-0.00011774185564395315,-0.0034316139881306667
94797,112297,-0.7778335361905273,0.45086411052270037,1.3107950512539719,-0.6614413475868056,1.0552460326033126,2.1023407419682236,0.0,0.0,1,0.001104456167662887,2017-12-08 01:00:00,1.1769,-0.00033981820053449735,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00033981820053449735,-0.007765671004783168,-0.00015703582081621388,-0.0035886498089468806
94798,112298,-0.8484250593958474,0.4306290638589898,1.2996883362951823,-0.6842790774419477,1.0536918312867203,2.101887708005213,0.0,0.0,1,0.0008494733776194527,2017-12-08 02:00:00,1.1764,-0.00042493520377676064,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00042493520377676064,-0.00819060620855993,-0.00019636984838901963,-0.0037850196573359003
94799,112299,-0.7643280448343306,0.44334162303101793,1.3060094711375747,-0.6963978462529647,1.0522004746052966,2.101443457995245,0.0,0.0,1,0.001104080964845766,2017-12-08 03:00:00,1.1767,0.00025498279004343427,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00025498279004343427,-0.007935623418516495,0.00011783192208509779,-0.0036671877352508027
94800,112300,-0.7238332848319368,0.44778963987110326,1.3079708010097308,-0.7034090995999542,1.0507362868956989,2.1010023114534584,0.0,0.0,1,0.0014442889388832367,2017-12-08 04:00:00,1.1768,8.497981734451042e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.497981734451042e-05,-0.007850643601171985,3.9270631615720034e-05,-0.0036279171036350828
94801,112301,-0.8183143675407599,0.42343509087383335,1.2946876926830135,-0.7193400742757754,1.0491760183378767,2.1005444540816516,0.0,0.0,1,0.0012741560441147102,2017-12-08 05:00:00,1.1762,-0.0005099872613722745,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005099872613722745,-0.008360630862544259,-0.0002356738634641731,-0.003863590967099256
94802,112302,-0.7374070403944271,0.4361623136404922,1.3010128890730557,-0.7257026766397521,1.0476786799172169,2.1000953900360866,0.0,0.0,1,0.002337392959801482,2017-12-08 06:00:00,1.1765,0.0002550261415617261,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0002550261415617261,-0.008105604720982533,0.00011785195556549371,-0.003745739011533762
94803,112303,-0.9733676859025475,0.3809834438729399,1.2714000429312942,-0.7551431412572316,1.0459536766894368,2.0996084188465858,1.0,0.0,0,0.002719471379399596,2017-12-08 07:00:00,1.17515,-0.0011481301624799713,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0011481301624799713,-0.009253734883462504,-0.0005305706468497176,-0.0042763096583834795
94804,112304,-0.9498991123924327,0.37943707012094424,1.270119530113574,-0.7791624746094875,1.0442314963916497,2.099120404762596,1.0,0.0,0,0.0050150982753255635,2017-12-08 08:00:00,1.1751,-4.2548665041941554e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-4.2548665041941554e-05,-0.009296283548504446,-1.966246813439039e-05,-0.00429597212651787
94805,112305,-1.2214432586540387,0.3141261900752878,1.2350834358421816,-0.8277734842401339,1.0422395856094746,2.0985875102591263,1.0,0.0,0,0.005183780462896664,2017-12-08 09:00:00,1.1735,-0.0013625140488171539,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0013625140488171539,-0.0106587975973216,-0.0006296411189662094,-0.00492561324548408
94806,112306,-1.1377033320027863,0.3230579145206121,1.239274667618576,-0.8627926995519792,1.0402967661596485,2.098060749049934,1.0,0.0,0,0.0045875537087236296,2017-12-08 10:00:00,1.1737,0.00017041581499999126,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00017041581499999126,-0.010488381782321608,7.87520719799437e-05,-0.0048468611735041365
94807,112307,-0.9663634537452397,0.35253223293366054,1.2543528484402966,-0.87715271408709,1.038490562602646,2.0975542461746564,1.0,0.0,0,0.004589893310838089,2017-12-08 11:00:00,1.1744,0.0005962267541730347,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0005962267541730347,-0.009892155028148573,0.0002755266127208055,-0.004571334560783331
94808,112308,-1.051950041455366,0.32841863092749596,1.2411082011122465,-0.8988559398269613,1.0365911925120883,2.0970311981925502,1.0,0.0,0,0.004929886737631811,2017-12-08 12:00:00,1.1738,-0.0005110297360171323,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005110297360171323,-0.010403184764165706,-0.00023615560888357045,-0.004807490169666901
94809,112309,-1.0573676492948454,0.32083164922125723,1.2365867418034933,-0.919071930376928,1.0346698285490619,2.096502955050133,0.5,0.5,0,0.0013592729983432084,2017-12-08 13:00:00,1.1736,-0.00017040129546214142,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00017040129546214142,-0.010573586059627847,-7.87453622523878e-05,-0.004886235531919289
94810,112310,-0.5158943686315881,0.43262648059565545,1.295239987638714,-0.8835848303215833,1.0332368849136382,2.0960515127130055,0.5,0.5,0,0.0033542118275060318,2017-12-08 14:00:00,1.1763,0.002297971137623617,1.0,0.4621171572600098,1.0,0.46211715726000985,0.002297971137623617,-0.00827561492200423,0.0010619318895841768,-0.0038243036423351124
94811,112311,-0.6399810617424865,0.40619061712530946,1.2808829895296587,-0.8651008432822438,1.0316988308501807,2.095581999677192,0.5,0.5,0,0.003822147601225817,2017-12-08 15:00:00,1.17565,-0.0005527328527804298,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0005527328527804298,-0.00882834777478466,-0.0002554273346511078,-0.00407973097698622
94812,112312,-0.7363315843300564,0.38394423259874877,1.2687120083770316,-0.8587955299122948,1.0300741384300365,2.09509728418262,0.5,0.5,0,0.0033953007747121455,2017-12-08 16:00:00,1.1751,-0.00046793577371978523,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00046793577371978523,-0.009296283548504446,-0.00021624114953165037,-0.004295972126517871
94813,112313,-0.5335754781292797,0.4255817106246165,1.2903163448648325,-0.8334496232109773,1.0286363294872618,2.094641206357263,0.5,0.5,0,0.00305758689030991,2017-12-08 17:00:00,1.1761,0.0008506295170954692,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0008506295170954692,-0.008445654031408976,0.0003930904943216132,-0.003902881632196258
94814,112314,-0.6258300654028216,0.4053238095883491,1.2792251867946989,-0.8205958189088273,1.0271197971012258,2.094171311488318,0.0,1.0,0,0.0023773147552323126,2017-12-08 18:00:00,1.1756,-0.0004252243122285504,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.0004252243122285504,-0.008870878343637527,-0.00019650345036490056,-0.004099385082561159
94815,112315,-0.4661370509131321,0.4386637540964714,1.2964625650704837,-0.7936628229673074,1.0257540332923258,2.093724362116727,0.0,1.0,0,0.0016132459452960215,2017-12-08 19:00:00,1.1764,0.0006802721350775974,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0006802721350775974,-0.00819060620855993,0.00031436542522525674,-0.0037850196573359024
94816,112316,-0.39098526875710676,0.45542817979847605,1.3049689321520608,-0.7626646655369007,1.0244673109084852,2.0932890007540794,0.0,1.0,0,0.000722251757365955,2017-12-08 20:00:00,1.1768,0.0003399626073879447,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003399626073879447,-0.007850643601171985,0.00015710255370081784,-0.0036279171036350845
94817,112317,-0.46089097624138525,0.4412439463952341,1.2971301896952407,-0.7424457393279089,1.0231269299690462,2.092844015504172,0.0,1.0,0,-0.0003398182005344971,2017-12-08 21:00:00,1.17645,-0.00029746096044264153,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00029746096044264153,-0.008148104561614626,-0.00013746181343558575,-0.00376537891707067
94818,112318,-0.298892555993164,0.4765376158906158,1.3154439549159382,-0.7086272552340858,1.0219446598718793,2.0924233244693373,0.0,1.0,0,2.710505431213761e-19,2017-12-08 22:00:00,1.1773,0.0007222517573659548,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0007222517573659548,-0.007425852804248671,0.00033376492894000143,-0.0034316139881306685
94819,112319,-0.30627460143294677,0.4767023486921199,1.3152221516307179,-0.6796002320958057,1.0207694591910843,2.0920028632180574,0.0,0.0,1,0.0007220676933601403,2017-12-08 23:00:00,1.1773,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.007425852804248671,0.0,-0.0034316139881306685
94820,112320,-0.4157620776261076,0.4541986303103105,1.3030186526350538,-0.6649015374553062,1.0195044238513615,2.091567101939454,0.0,0.0,1,0.0003397316152940481,2017-12-11 00:00:00,1.17675,-0.000467279802899484,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.000467279802899484,-0.007893132607148155,-0.00021593801416092725,-0.003647552002291596
94821,112321,-0.32878742842744435,0.47297095994899513,1.3126134768855824,-0.6432754612374614,1.0183264568884487,2.0911443129796132,0.0,0.0,1,-0.0005945555872259862,2017-12-11 01:00:00,1.1772,0.0003823360780660922,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003823360780660922,-0.007510796529082063,0.00017668406151384375,-0.003470867940777752
94822,112322,-0.23702050666009988,0.4937470516692874,1.323290586347792,-0.6150312831318456,1.0172436290210483,2.0907358772993643,0.0,0.0,1,-0.0006795209638861262,2017-12-11 02:00:00,1.1777,0.0004246464881850209,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0004246464881850209,-0.007086150040897042,0.0001962364279605082,-0.0032746315128172436
94823,112323,-0.2443199986957473,0.4938488224254476,1.3230640684752712,-0.5907599540350751,1.016167044400608,2.090327646079292,0.0,0.0,1,-0.0010191083684569498,2017-12-11 03:00:00,1.1777,0.0,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0,-0.007086150040897042,0.0,-0.0032746315128172436
94824,112324,-0.1746018764598971,0.5104387639189233,1.3315546924748167,-0.5622979416890768,1.0151671353776888,2.089930910124593,0.0,0.0,1,-0.0005944546054210405,2017-12-11 04:00:00,1.1781,0.00033958740457082365,1.0,0.4621171572600098,1.0,0.46211715726000985,0.00033958740457082365,-0.0067465626363262185,0.0001569291660415739,-0.00311770234677567
94825,112325,-0.22141041383086263,0.5022389373140526,1.3269632180553121,-0.5416888108566561,1.0141375195247972,2.08952870792796,0.0,0.0,1,-0.0005944041273808483,2017-12-11 05:00:00,1.1779,-0.00016977928733480363,1.0,0.4621171572600098,1.0,0.46211715726000985,-0.00016977928733480363,-0.006916341923661022,-7.845792162478984e-05,-0.00319616026840046
94826,112326,-0.20769456356172322,0.5064314435366221,1.3289123057252985,-0.5219604951012274,1.0131313176501187,2.0891295186243575,0.0,0.0,1,-0.00025472299012699274,2017-12-11 06:00:00,1.178,8.489324679319954e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,8.489324679319954e-05,-0.006831448676867823,3.923062587864582e-05,-0.003156929642521814
94827,112327,-0.2317913035641184,0.5023612695203841,1.3265032081040018,-0.5067478365398898,1.012113098884022,2.0887276933270416,1.0,0.0,0,-0.0009339843599772131,2017-12-11 07:00:00,1.1779,-8.489324679319954e-05,1.0,0.4621171572600098,1.0,0.46211715726000985,-8.489324679319954e-05,-0.006916341923661022,-3.923062587864582e-05,-0.00319616026840046
94828,112328,-0.15929717070459604,0.5189232946424235,1.3349917976617167,-0.48589885391816956,1.0111710971288628,2.088337345204701,1.0,0.0,0,-0.0002543989837760774,2017-12-11 08:00:00,1.1783,0.0003395297545561726,1.0,0.4621171572600098,1.0,0.46211715726000985,0.0003395297545561726,-0.0065768121691048495,0.00015690252498068736,-0.0030392577434197724
